0.675682,0.667362,0.642609,0.602034,0.546634,0.477775,0.397152,0.306750,0.208795,0.105699,0.000000,
0.669092,0.660853,0.636342,0.596162,0.541303,0.473116,0.393279,0.303758,0.206759,0.104668,0.000000,
0.662567,0.654408,0.630136,0.590348,0.536024,0.468501,0.389443,0.300796,0.204742,0.103647,0.000000,
0.656105,0.648026,0.623990,0.584590,0.530796,0.463932,0.385645,0.297862,0.202745,0.102636,0.000000,
0.649706,0.641706,0.617905,0.578889,0.525619,0.459407,0.381884,0.294957,0.200768,0.101635,0.000000,
0.643370,0.635448,0.611879,0.573243,0.520493,0.454927,0.378159,0.292080,0.198810,0.100644,0.000000,
0.637095,0.629250,0.605911,0.567652,0.515417,0.450490,0.374471,0.289232,0.196871,0.099662,0.000000,
0.630882,0.623114,0.600002,0.562116,0.510390,0.446096,0.370819,0.286411,0.194951,0.098690,0.000000,
0.624729,0.617037,0.594150,0.556634,0.505412,0.441746,0.367202,0.283618,0.193049,0.097728,0.000000,
0.618637,0.611019,0.588356,0.551205,0.500483,0.437437,0.363621,0.280851,0.191167,0.096775,0.000000,
0.612603,0.605060,0.582618,0.545830,0.495602,0.433171,0.360075,0.278112,0.189302,0.095831,0.000000,
0.606629,0.599159,0.576935,0.540506,0.490768,0.428946,0.356563,0.275400,0.187456,0.094896,0.000000,
0.600713,0.593316,0.571309,0.535235,0.485982,0.424763,0.353085,0.272714,0.185628,0.093971,0.000000,
0.594854,0.587529,0.565737,0.530015,0.481242,0.420620,0.349642,0.270054,0.183817,0.093054,0.000000,
0.589053,0.581799,0.560220,0.524846,0.476549,0.416518,0.346232,0.267420,0.182024,0.092147,0.000000,
0.583308,0.576125,0.554756,0.519727,0.471901,0.412456,0.342855,0.264812,0.180249,0.091248,0.000000,
0.577620,0.570507,0.549346,0.514658,0.467299,0.408433,0.339511,0.262230,0.178491,0.090358,0.000000,
0.571986,0.564943,0.543988,0.509639,0.462741,0.404450,0.336200,0.259672,0.176750,0.089477,0.000000,
0.566408,0.559433,0.538683,0.504669,0.458228,0.400505,0.332921,0.257140,0.175027,0.088604,0.000000,
0.560884,0.553977,0.533429,0.499747,0.453759,0.396599,0.329674,0.254632,0.173320,0.087740,0.000000,
0.555414,0.548575,0.528227,0.494873,0.449334,0.392731,0.326459,0.252148,0.171629,0.086884,0.000000,
0.549998,0.543225,0.523076,0.490047,0.444952,0.388901,0.323275,0.249689,0.169955,0.086037,0.000000,
0.544634,0.537927,0.517974,0.485268,0.440612,0.385108,0.320122,0.247254,0.168298,0.085198,0.000000,
0.539323,0.532681,0.512923,0.480535,0.436315,0.381353,0.317000,0.244843,0.166656,0.084367,0.000000,
0.534063,0.527486,0.507920,0.475848,0.432060,0.377633,0.313909,0.242455,0.165031,0.083544,0.000000,
0.528855,0.522342,0.502967,0.471208,0.427846,0.373950,0.310847,0.240090,0.163422,0.082729,0.000000,
0.523697,0.517248,0.498062,0.466612,0.423674,0.370303,0.307816,0.237749,0.161828,0.081922,0.000000,
0.518590,0.512203,0.493205,0.462062,0.419542,0.366692,0.304813,0.235430,0.160250,0.081123,0.000000,
0.513533,0.507208,0.488395,0.457555,0.415450,0.363116,0.301841,0.233134,0.158687,0.080332,0.000000,
0.508524,0.502262,0.483632,0.453093,0.411398,0.359574,0.298897,0.230860,0.157139,0.079549,0.000000,
0.503565,0.497364,0.478915,0.448674,0.407386,0.356068,0.295982,0.228609,0.155606,0.078773,0.000000,
0.498654,0.492513,0.474245,0.444299,0.403413,0.352595,0.293095,0.226379,0.154089,0.078005,0.000000,
0.493791,0.487710,0.469620,0.439966,0.399479,0.349156,0.290237,0.224171,0.152586,0.077244,0.000000,
0.488976,0.482954,0.465040,0.435675,0.395583,0.345751,0.287406,0.221985,0.151098,0.076491,0.000000,
0.484207,0.478244,0.460504,0.431426,0.391725,0.342379,0.284603,0.219820,0.149624,0.075745,0.000000,
0.479485,0.473580,0.456013,0.427219,0.387905,0.339040,0.281828,0.217676,0.148165,0.075006,0.000000,
0.474809,0.468962,0.451566,0.423052,0.384122,0.335734,0.279079,0.215553,0.146720,0.074274,0.000000,
0.470179,0.464388,0.447163,0.418927,0.380376,0.332459,0.276357,0.213451,0.145289,0.073550,0.000000,
0.465594,0.459859,0.442802,0.414841,0.376666,0.329217,0.273662,0.211369,0.143872,0.072833,0.000000,
0.461053,0.455375,0.438483,0.410795,0.372993,0.326006,0.270993,0.209308,0.142469,0.072122,0.000000,
0.456557,0.450934,0.434207,0.406789,0.369355,0.322827,0.268351,0.207267,0.141080,0.071419,0.000000,
0.452105,0.446536,0.429973,0.402822,0.365753,0.319679,0.265733,0.205245,0.139704,0.070723,0.000000,
0.447696,0.442182,0.425780,0.398894,0.362186,0.316561,0.263142,0.203244,0.138341,0.070033,0.000000,
0.443330,0.437870,0.421627,0.395004,0.358654,0.313474,0.260576,0.201262,0.136992,0.069350,0.000000,
0.439007,0.433600,0.417516,0.391151,0.355156,0.310417,0.258034,0.199299,0.135656,0.068673,0.000000,
0.434725,0.429371,0.413444,0.387337,0.351693,0.307389,0.255518,0.197355,0.134333,0.068004,0.000000,
0.430486,0.425184,0.409412,0.383559,0.348263,0.304392,0.253026,0.195430,0.133023,0.067341,0.000000,
0.426288,0.421038,0.405419,0.379819,0.344867,0.301423,0.250558,0.193524,0.131726,0.066684,0.000000,
0.422131,0.416932,0.401466,0.376115,0.341503,0.298484,0.248115,0.191637,0.130441,0.066033,0.000000,
0.418014,0.412866,0.397551,0.372447,0.338173,0.295573,0.245695,0.189768,0.129169,0.065389,0.000000,
0.413938,0.408840,0.393674,0.368815,0.334875,0.292690,0.243299,0.187918,0.127909,0.064752,0.000000,
0.409901,0.404853,0.389835,0.365218,0.331609,0.289836,0.240926,0.186085,0.126662,0.064120,0.000000,
0.405904,0.400905,0.386033,0.361656,0.328375,0.287009,0.238577,0.184270,0.125427,0.063495,0.000000,
0.401946,0.396995,0.382268,0.358130,0.325173,0.284210,0.236250,0.182473,0.124203,0.062876,0.000000,
0.398026,0.393124,0.378541,0.354637,0.322002,0.281439,0.233946,0.180694,0.122992,0.062263,0.000000,
0.394145,0.389290,0.374849,0.351179,0.318862,0.278694,0.231665,0.178931,0.121793,0.061655,0.000000,
0.390301,0.385494,0.371194,0.347754,0.315752,0.275976,0.229405,0.177186,0.120605,0.061054,0.000000,
0.386495,0.381734,0.367574,0.344363,0.312673,0.273285,0.227168,0.175458,0.119429,0.060459,0.000000,
0.382726,0.378012,0.363989,0.341005,0.309624,0.270620,0.224953,0.173747,0.118264,0.059869,0.000000,
0.378994,0.374326,0.360440,0.337679,0.306604,0.267981,0.222759,0.172053,0.117111,0.059285,0.000000,
0.375298,0.370675,0.356925,0.334386,0.303614,0.265367,0.220587,0.170375,0.115969,0.058707,0.000000,
0.371639,0.367061,0.353444,0.331125,0.300653,0.262779,0.218435,0.168713,0.114838,0.058134,0.000000,
0.368015,0.363481,0.349998,0.327896,0.297721,0.260217,0.216305,0.167068,0.113718,0.057568,0.000000,
0.364426,0.359937,0.346584,0.324699,0.294818,0.257679,0.214196,0.165439,0.112609,0.057006,0.000000,
0.360872,0.356427,0.343205,0.321532,0.291943,0.255166,0.212107,0.163825,0.111511,0.056450,0.000000,
0.357353,0.352951,0.339858,0.318397,0.289096,0.252678,0.210038,0.162228,0.110423,0.055900,0.000000,
0.353869,0.349509,0.336544,0.315292,0.286277,0.250214,0.207990,0.160646,0.109346,0.055355,0.000000,
0.350418,0.346101,0.333262,0.312217,0.283485,0.247774,0.205962,0.159079,0.108280,0.054815,0.000000,
0.347001,0.342726,0.330012,0.309172,0.280721,0.245357,0.203953,0.157528,0.107224,0.054280,0.000000,
0.343617,0.339384,0.326794,0.306157,0.277983,0.242965,0.201964,0.155992,0.106178,0.053751,0.000000,
0.340266,0.336075,0.323607,0.303172,0.275272,0.240595,0.199995,0.154470,0.105143,0.053227,0.000000,
0.336948,0.332797,0.320452,0.300215,0.272588,0.238249,0.198044,0.152964,0.104117,0.052708,0.000000,
0.333663,0.329552,0.317327,0.297288,0.269930,0.235926,0.196113,0.151472,0.103102,0.052194,0.000000,
0.330409,0.326339,0.314232,0.294389,0.267297,0.233625,0.194201,0.149995,0.102097,0.051685,0.000000,
0.327187,0.323156,0.311168,0.291518,0.264691,0.231347,0.192307,0.148532,0.101101,0.051181,0.000000,
0.323997,0.320005,0.308134,0.288675,0.262110,0.229091,0.190431,0.147084,0.100115,0.050681,0.000000,
0.320837,0.316885,0.305129,0.285860,0.259554,0.226857,0.188574,0.145649,0.099139,0.050187,0.000000,
0.317709,0.313795,0.302154,0.283073,0.257023,0.224644,0.186735,0.144229,0.098172,0.049698,0.000000,
0.314611,0.310735,0.299207,0.280312,0.254516,0.222454,0.184914,0.142823,0.097215,0.049213,0.000000,
0.311543,0.307705,0.296290,0.277579,0.252034,0.220284,0.183111,0.141430,0.096267,0.048733,0.000000,
0.308505,0.304704,0.293400,0.274872,0.249576,0.218136,0.181326,0.140051,0.095328,0.048258,0.000000,
0.305497,0.301733,0.290539,0.272192,0.247143,0.216009,0.179557,0.138685,0.094398,0.047787,0.000000,
0.302518,0.298791,0.287706,0.269538,0.244733,0.213903,0.177806,0.137332,0.093478,0.047321,0.000000,
0.299568,0.295878,0.284901,0.266909,0.242346,0.211817,0.176072,0.135993,0.092566,0.046860,0.000000,
0.296647,0.292992,0.282123,0.264307,0.239983,0.209751,0.174355,0.134667,0.091663,0.046403,0.000000,
0.293755,0.290135,0.279372,0.261729,0.237643,0.207706,0.172655,0.133354,0.090769,0.045950,0.000000,
0.290890,0.287306,0.276647,0.259177,0.235325,0.205680,0.170971,0.132053,0.089884,0.045502,0.000000,
0.288054,0.284505,0.273950,0.256650,0.233031,0.203675,0.169304,0.130766,0.089008,0.045059,0.000000,
0.285245,0.281731,0.271279,0.254147,0.230758,0.201689,0.167653,0.129491,0.088140,0.044619,0.000000,
0.282464,0.278984,0.268633,0.251669,0.228508,0.199722,0.166018,0.128228,0.087280,0.044184,0.000000,
0.279710,0.276263,0.266014,0.249215,0.226280,0.197774,0.164399,0.126977,0.086429,0.043753,0.000000,
0.276982,0.273570,0.263420,0.246785,0.224073,0.195846,0.162796,0.125739,0.085586,0.043327,0.000000,
0.274282,0.270902,0.260851,0.244378,0.221888,0.193936,0.161209,0.124513,0.084752,0.042904,0.000000,
0.271607,0.268261,0.258308,0.241995,0.219725,0.192045,0.159637,0.123299,0.083925,0.042486,0.000000,
0.268959,0.265645,0.255789,0.239636,0.217582,0.190172,0.158080,0.122096,0.083107,0.042071,0.000000,
0.266336,0.263055,0.253295,0.237299,0.215461,0.188318,0.156539,0.120906,0.082296,0.041661,0.000000,
0.263740,0.260490,0.250825,0.234985,0.213360,0.186481,0.155012,0.119727,0.081494,0.041255,0.000000,
0.261168,0.257950,0.248379,0.232694,0.211279,0.184663,0.153501,0.118559,0.080699,0.040853,0.000000,
0.258622,0.255435,0.245958,0.230425,0.209219,0.182862,0.152004,0.117403,0.079912,0.040454,0.000000,
0.256100,0.252944,0.243559,0.228178,0.207179,0.181079,0.150522,0.116258,0.079133,0.040060,0.000000,
0.253603,0.250478,0.241185,0.225953,0.205159,0.179313,0.149054,0.115125,0.078361,0.039669,0.000000,
0.251130,0.248035,0.238833,0.223750,0.203158,0.177565,0.147600,0.114002,0.077597,0.039282,0.000000,
0.248682,0.245617,0.236504,0.221568,0.201177,0.175833,0.146161,0.112890,0.076841,0.038899,0.000000,
0.246257,0.243222,0.234198,0.219408,0.199215,0.174119,0.144736,0.111790,0.076091,0.038520,0.000000,
0.243856,0.240851,0.231914,0.217268,0.197273,0.172421,0.143324,0.110700,0.075349,0.038144,0.000000,
0.241478,0.238502,0.229653,0.215150,0.195349,0.170740,0.141927,0.109620,0.074615,0.037772,0.000000,
0.239124,0.236177,0.227414,0.213052,0.193445,0.169075,0.140543,0.108551,0.073887,0.037404,0.000000,
0.236792,0.233874,0.225197,0.210974,0.191558,0.167426,0.139173,0.107493,0.073167,0.037039,0.000000,
0.234484,0.231594,0.223001,0.208917,0.189690,0.165794,0.137815,0.106444,0.072453,0.036678,0.000000,
0.232197,0.229336,0.220827,0.206880,0.187841,0.164177,0.136472,0.105407,0.071747,0.036320,0.000000,
0.229933,0.227100,0.218673,0.204863,0.186009,0.162576,0.135141,0.104379,0.071047,0.035966,0.000000,
0.227692,0.224885,0.216541,0.202866,0.184196,0.160991,0.133823,0.103361,0.070354,0.035615,0.000000,
0.225472,0.222693,0.214430,0.200888,0.182400,0.159421,0.132518,0.102353,0.069668,0.035268,0.000000,
0.223273,0.220522,0.212339,0.198929,0.180621,0.157867,0.131226,0.101355,0.068989,0.034924,0.000000,
0.221097,0.218371,0.210269,0.196989,0.178860,0.156327,0.129947,0.100367,0.068316,0.034584,0.000000,
0.218941,0.216242,0.208219,0.195069,0.177116,0.154803,0.128679,0.099388,0.067650,0.034247,0.000000,
0.216806,0.214134,0.206189,0.193167,0.175389,0.153294,0.127425,0.098419,0.066990,0.033913,0.000000,
0.214693,0.212046,0.204178,0.191283,0.173679,0.151799,0.126182,0.097459,0.066337,0.033582,0.000000,
0.212599,0.209979,0.202188,0.189418,0.171985,0.150319,0.124952,0.096509,0.065690,0.033254,0.000000,
0.210527,0.207932,0.200216,0.187571,0.170309,0.148853,0.123734,0.095568,0.065050,0.032930,0.000000,
0.208474,0.205904,0.198264,0.185742,0.168648,0.147402,0.122527,0.094636,0.064415,0.032609,0.000000,
0.206442,0.203897,0.196331,0.183931,0.167004,0.145965,0.121332,0.093713,0.063787,0.032291,0.000000,
0.204429,0.201909,0.194417,0.182138,0.165375,0.144541,0.120149,0.092800,0.063165,0.031976,0.000000,
0.202436,0.199940,0.192521,0.180362,0.163763,0.143132,0.118978,0.091895,0.062549,0.031664,0.000000,
0.200462,0.197991,0.190644,0.178604,0.162166,0.141736,0.117818,0.090999,0.061940,0.031356,0.000000,
0.198508,0.196061,0.188786,0.176862,0.160585,0.140354,0.116669,0.090111,0.061336,0.031050,0.000000,
0.196573,0.194149,0.186945,0.175138,0.159019,0.138986,0.115531,0.089233,0.060738,0.030747,0.000000,
0.194656,0.192257,0.185122,0.173430,0.157469,0.137631,0.114405,0.088363,0.060145,0.030447,0.000000,
0.192759,0.190382,0.183318,0.171740,0.155934,0.136289,0.113289,0.087501,0.059559,0.030151,0.000000,
0.190879,0.188526,0.181530,0.170065,0.154413,0.134960,0.112185,0.086648,0.058978,0.029857,0.000000,
0.189018,0.186688,0.179760,0.168407,0.152908,0.133644,0.111091,0.085803,0.058403,0.029565,0.000000,
0.187176,0.184868,0.178008,0.166765,0.151417,0.132341,0.110008,0.084967,0.057834,0.029277,0.000000,
0.185351,0.183066,0.176272,0.165139,0.149941,0.131051,0.108935,0.084138,0.057270,0.028992,0.000000,
0.183544,0.181281,0.174554,0.163529,0.148479,0.129773,0.107873,0.083318,0.056711,0.028709,0.000000,
0.181755,0.179514,0.172852,0.161935,0.147031,0.128508,0.106821,0.082505,0.056158,0.028429,0.000000,
0.179983,0.177764,0.171167,0.160356,0.145598,0.127255,0.105780,0.081701,0.055611,0.028152,0.000000,
0.178228,0.176031,0.169498,0.158793,0.144178,0.126014,0.104748,0.080904,0.055069,0.027877,0.000000,
0.176491,0.174315,0.167846,0.157245,0.142772,0.124786,0.103727,0.080115,0.054532,0.027606,0.000000,
0.174770,0.172615,0.166209,0.155712,0.141380,0.123569,0.102716,0.079334,0.054000,0.027336,0.000000,
0.173066,0.170932,0.164589,0.154193,0.140002,0.122364,0.101714,0.078561,0.053474,0.027070,0.000000,
0.171379,0.169266,0.162984,0.152690,0.138637,0.121171,0.100723,0.077795,0.052952,0.026806,0.000000,
0.169709,0.167616,0.161396,0.151202,0.137285,0.119990,0.099741,0.077036,0.052436,0.026545,0.000000,
0.168054,0.165982,0.159822,0.149727,0.135947,0.118820,0.098768,0.076285,0.051925,0.026286,0.000000,
0.166416,0.164364,0.158264,0.148268,0.134622,0.117661,0.097805,0.075542,0.051418,0.026030,0.000000,
0.164794,0.162762,0.156721,0.146822,0.133309,0.116514,0.096852,0.074805,0.050917,0.025776,0.000000,
0.163187,0.161175,0.155193,0.145391,0.132009,0.115378,0.095907,0.074076,0.050421,0.025524,0.000000,
0.161596,0.159604,0.153680,0.143974,0.130722,0.114254,0.094972,0.073353,0.049929,0.025276,0.000000,
0.160021,0.158048,0.152182,0.142570,0.129448,0.113140,0.094046,0.072638,0.049442,0.025029,0.000000,
0.158461,0.156507,0.150699,0.141180,0.128186,0.112037,0.093129,0.071930,0.048960,0.024785,0.000000,
0.156917,0.154981,0.149230,0.139804,0.126936,0.110944,0.092222,0.071229,0.048483,0.024543,0.000000,
0.155387,0.153471,0.147775,0.138441,0.125699,0.109863,0.091322,0.070534,0.048010,0.024304,0.000000,
0.153872,0.151975,0.146334,0.137091,0.124473,0.108792,0.090432,0.069847,0.047542,0.024067,0.000000,
0.152372,0.150493,0.144908,0.135755,0.123260,0.107731,0.089550,0.069166,0.047079,0.023833,0.000000,
0.150887,0.149026,0.143495,0.134431,0.122058,0.106681,0.088677,0.068491,0.046620,0.023600,0.000000,
0.149416,0.147573,0.142096,0.133121,0.120868,0.105641,0.087813,0.067824,0.046165,0.023370,0.000000,
0.147960,0.146135,0.140711,0.131823,0.119690,0.104611,0.086957,0.067162,0.045715,0.023142,0.000000,
0.146518,0.144710,0.139340,0.130538,0.118523,0.103591,0.086109,0.066508,0.045269,0.022917,0.000000,
0.145090,0.143300,0.137981,0.129265,0.117368,0.102581,0.085270,0.065859,0.044828,0.022693,0.000000,
0.143675,0.141903,0.136636,0.128005,0.116224,0.101581,0.084438,0.065217,0.044391,0.022472,0.000000,
0.142275,0.140520,0.135304,0.126758,0.115091,0.100591,0.083615,0.064581,0.043958,0.022253,0.000000,
0.140888,0.139150,0.133985,0.125522,0.113969,0.099610,0.082800,0.063952,0.043530,0.022036,0.000000,
0.139515,0.137794,0.132679,0.124298,0.112858,0.098639,0.081993,0.063328,0.043105,0.021821,0.000000,
0.138155,0.136451,0.131386,0.123087,0.111757,0.097677,0.081193,0.062711,0.042685,0.021608,0.000000,
0.136808,0.135121,0.130105,0.121887,0.110668,0.096725,0.080402,0.062100,0.042269,0.021398,0.000000,
0.135475,0.133804,0.128837,0.120699,0.109589,0.095782,0.079618,0.061494,0.041857,0.021189,0.000000,
0.134154,0.132499,0.127581,0.119522,0.108521,0.094849,0.078842,0.060895,0.041449,0.020983,0.000000,
0.132847,0.131208,0.126338,0.118357,0.107463,0.093924,0.078073,0.060301,0.041045,0.020778,0.000000,
0.131552,0.129929,0.125106,0.117203,0.106415,0.093008,0.077312,0.059713,0.040644,0.020575,0.000000,
0.130270,0.128663,0.123887,0.116061,0.105378,0.092102,0.076558,0.059131,0.040248,0.020375,0.000000,
0.129000,0.127408,0.122679,0.114929,0.104351,0.091204,0.075812,0.058555,0.039856,0.020176,0.000000,
0.127743,0.126167,0.121483,0.113809,0.103334,0.090315,0.075073,0.057984,0.039467,0.019980,0.000000,
0.126498,0.124937,0.120299,0.112700,0.102326,0.089434,0.074341,0.057418,0.039083,0.019785,0.000000,
0.125265,0.123719,0.119127,0.111601,0.101329,0.088563,0.073617,0.056859,0.038702,0.019592,0.000000,
0.124044,0.122513,0.117966,0.110513,0.100341,0.087699,0.072899,0.056304,0.038324,0.019401,0.000000,
0.122835,0.121319,0.116816,0.109436,0.099363,0.086844,0.072188,0.055756,0.037951,0.019212,0.000000,
0.121638,0.120137,0.115677,0.108370,0.098395,0.085998,0.071485,0.055212,0.037581,0.019024,0.000000,
0.120452,0.118966,0.114550,0.107313,0.097435,0.085160,0.070788,0.054674,0.037214,0.018839,0.000000,
0.119278,0.117806,0.113433,0.106267,0.096486,0.084329,0.070098,0.054141,0.036852,0.018655,0.000000,
0.118116,0.116658,0.112328,0.105231,0.095545,0.083507,0.069414,0.053613,0.036492,0.018473,0.000000,
0.116965,0.115521,0.111233,0.104206,0.094614,0.082693,0.068738,0.053090,0.036137,0.018293,0.000000,
0.115825,0.114395,0.110149,0.103190,0.093692,0.081887,0.068068,0.052573,0.035784,0.018115,0.000000,
0.114696,0.113280,0.109075,0.102184,0.092778,0.081089,0.067404,0.052060,0.035436,0.017938,0.000000,
0.113578,0.112176,0.108012,0.101188,0.091874,0.080299,0.066747,0.051553,0.035090,0.017764,0.000000,
0.112471,0.111083,0.106959,0.100202,0.090979,0.079516,0.066097,0.051050,0.034748,0.017590,0.000000,
0.111375,0.110001,0.105917,0.099225,0.090092,0.078741,0.065452,0.050553,0.034409,0.017419,0.000000,
0.110290,0.108929,0.104885,0.098258,0.089214,0.077973,0.064814,0.050060,0.034074,0.017249,0.000000,
0.109215,0.107867,0.103862,0.097301,0.088344,0.077213,0.064183,0.049572,0.033742,0.017081,0.000000,
0.108151,0.106816,0.102850,0.096352,0.087483,0.076461,0.063557,0.049089,0.033413,0.016915,0.000000,
0.107097,0.105775,0.101848,0.095413,0.086630,0.075716,0.062937,0.048610,0.033087,0.016750,0.000000,
0.106053,0.104744,0.100855,0.094483,0.085786,0.074978,0.062324,0.048137,0.032765,0.016586,0.000000,
0.105020,0.103723,0.099872,0.093563,0.084950,0.074247,0.061716,0.047667,0.032445,0.016425,0.000000,
0.103996,0.102712,0.098899,0.092651,0.084122,0.073523,0.061115,0.047203,0.032129,0.016265,0.000000,
0.102983,0.101711,0.097935,0.091748,0.083302,0.072807,0.060519,0.046743,0.031816,0.016106,0.000000,
0.101979,0.100720,0.096981,0.090854,0.082490,0.072097,0.059929,0.046287,0.031506,0.015949,0.000000,
0.100986,0.099739,0.096036,0.089968,0.081686,0.071394,0.059345,0.045836,0.031199,0.015794,0.000000,
0.100002,0.098767,0.095100,0.089091,0.080890,0.070698,0.058767,0.045389,0.030895,0.015640,0.000000,
0.099027,0.097804,0.094173,0.088223,0.080102,0.070009,0.058194,0.044947,0.030593,0.015487,0.000000,
0.098062,0.096851,0.093255,0.087363,0.079321,0.069327,0.057627,0.044509,0.030295,0.015336,0.000000,
0.097107,0.095908,0.092346,0.086512,0.078548,0.068651,0.057065,0.044075,0.030000,0.015187,0.000000,
0.096160,0.094973,0.091446,0.085669,0.077783,0.067982,0.056509,0.043645,0.029708,0.015039,0.000000,
0.095223,0.094048,0.090555,0.084834,0.077024,0.067320,0.055958,0.043220,0.029418,0.014892,0.000000,
0.094296,0.093131,0.089673,0.084007,0.076274,0.066664,0.055413,0.042799,0.029131,0.014747,0.000000,
0.093377,0.092224,0.088799,0.083188,0.075530,0.066014,0.054873,0.042381,0.028847,0.014603,0.000000,
0.092467,0.091325,0.087934,0.082378,0.074794,0.065370,0.054338,0.041968,0.028566,0.014461,0.000000,
0.091566,0.090435,0.087077,0.081575,0.074065,0.064733,0.053808,0.041559,0.028288,0.014320,0.000000,
0.090674,0.089554,0.086228,0.080780,0.073344,0.064102,0.053284,0.041154,0.028012,0.014180,0.000000,
0.089790,0.088681,0.085388,0.079993,0.072629,0.063478,0.052765,0.040753,0.027739,0.014042,0.000000,
0.088916,0.087817,0.084556,0.079213,0.071921,0.062859,0.052250,0.040356,0.027469,0.013905,0.000000,
0.088049,0.086962,0.083732,0.078441,0.071220,0.062247,0.051741,0.039963,0.027201,0.013770,0.000000,
0.087191,0.086114,0.082916,0.077677,0.070526,0.061640,0.051237,0.039573,0.026936,0.013636,0.000000,
