0.141221,0.132746,0.248875,0.334984,0.382995,0.390632,0.360522,0.298582,0.212423,0.110193,0.000000,
0.134441,0.126554,0.237630,0.320595,0.367586,0.376055,0.348083,0.289012,0.206015,0.106999,0.000000,
0.128132,0.120769,0.227073,0.306986,0.352876,0.361993,0.335952,0.279585,0.199652,0.103811,0.000000,
0.122241,0.115347,0.217139,0.294096,0.338827,0.348433,0.324142,0.270324,0.193355,0.100641,0.000000,
0.116726,0.110253,0.207771,0.281869,0.325400,0.335365,0.312659,0.261247,0.187140,0.097498,0.000000,
0.111548,0.105456,0.198920,0.270257,0.312563,0.322774,0.301509,0.252367,0.181025,0.094393,0.000000,
0.106674,0.100930,0.190543,0.259215,0.300282,0.310646,0.290692,0.243695,0.175020,0.091334,0.000000,
0.102079,0.096650,0.182603,0.248704,0.288528,0.298967,0.280208,0.235241,0.169137,0.088327,0.000000,
0.097736,0.092598,0.175065,0.238689,0.277273,0.287722,0.270056,0.227010,0.163385,0.085378,0.000000,
0.093626,0.088755,0.167901,0.229137,0.266492,0.276895,0.260231,0.219005,0.157769,0.082492,0.000000,
0.089729,0.085105,0.161084,0.220019,0.256161,0.266473,0.250729,0.211230,0.152294,0.079672,0.000000,
0.086029,0.081633,0.154589,0.211309,0.246256,0.256440,0.241544,0.203686,0.146965,0.076921,0.000000,
0.082513,0.078329,0.148397,0.202984,0.236757,0.246784,0.232670,0.196371,0.141783,0.074241,0.000000,
0.079166,0.075180,0.142487,0.195021,0.227645,0.237490,0.224100,0.189284,0.136750,0.071634,0.000000,
0.075977,0.072176,0.136843,0.187399,0.218902,0.228545,0.215826,0.182422,0.131866,0.069100,0.000000,
0.072936,0.069309,0.131448,0.180101,0.210509,0.219936,0.207841,0.175784,0.127131,0.066640,0.000000,
0.070034,0.066569,0.126289,0.173110,0.202452,0.211651,0.200138,0.169365,0.122544,0.064254,0.000000,
0.067262,0.063950,0.121351,0.166409,0.194715,0.203678,0.192707,0.163160,0.118103,0.061942,0.000000,
0.064612,0.061444,0.116624,0.159984,0.187283,0.196004,0.185542,0.157166,0.113806,0.059702,0.000000,
0.062078,0.059046,0.112095,0.153822,0.180145,0.188620,0.178634,0.151378,0.109650,0.057535,0.000000,
0.059652,0.056749,0.107755,0.147910,0.173286,0.181513,0.171975,0.145790,0.105634,0.055438,0.000000,
0.057329,0.054548,0.103593,0.142236,0.166694,0.174675,0.165558,0.140397,0.101754,0.053411,0.000000,
0.055104,0.052438,0.099603,0.136790,0.160360,0.168093,0.159374,0.135194,0.098007,0.051452,0.000000,
0.052971,0.050415,0.095774,0.131560,0.154271,0.161760,0.153415,0.130175,0.094389,0.049560,0.000000,
0.050927,0.048475,0.092099,0.126537,0.148418,0.155665,0.147675,0.125336,0.090898,0.047733,0.000000,
0.048965,0.046613,0.088572,0.121712,0.142790,0.149800,0.142146,0.120670,0.087530,0.045969,0.000000,
0.047084,0.044826,0.085185,0.117077,0.137379,0.144156,0.136821,0.116173,0.084281,0.044268,0.000000,
0.045278,0.043111,0.081932,0.112622,0.132177,0.138724,0.131692,0.111838,0.081148,0.042626,0.000000,
0.043544,0.041463,0.078808,0.108342,0.127173,0.133497,0.126753,0.107662,0.078128,0.041043,0.000000,
0.041879,0.039881,0.075806,0.104227,0.122362,0.128467,0.121997,0.103637,0.075216,0.039516,0.000000,
0.040281,0.038361,0.072922,0.100272,0.117734,0.123626,0.117418,0.099760,0.072410,0.038045,0.000000,
0.038745,0.036900,0.070150,0.096469,0.113283,0.118968,0.113008,0.096026,0.069706,0.036626,0.000000,
0.037269,0.035497,0.067486,0.092813,0.109001,0.114486,0.108763,0.092428,0.067101,0.035259,0.000000,
0.035852,0.034148,0.064924,0.089298,0.104883,0.110172,0.104676,0.088964,0.064591,0.033942,0.000000,
0.034489,0.032852,0.062462,0.085917,0.100921,0.106021,0.100742,0.085628,0.062173,0.032673,0.000000,
0.033179,0.031605,0.060095,0.082666,0.097110,0.102026,0.096955,0.082415,0.059844,0.031450,0.000000,
0.031920,0.030407,0.057819,0.079540,0.093444,0.098182,0.093309,0.079322,0.057601,0.030272,0.000000,
0.030710,0.029255,0.055630,0.076532,0.089916,0.094482,0.089799,0.076343,0.055441,0.029138,0.000000,
0.029546,0.028147,0.053525,0.073640,0.086523,0.090922,0.086421,0.073476,0.053361,0.028046,0.000000,
0.028427,0.027082,0.051500,0.070857,0.083258,0.087496,0.083170,0.070715,0.051358,0.026994,0.000000,
0.027351,0.026057,0.049553,0.068181,0.080117,0.084199,0.080040,0.068057,0.049429,0.025981,0.000000,
0.026316,0.025072,0.047680,0.065606,0.077094,0.081027,0.077028,0.065499,0.047573,0.025006,0.000000,
0.025321,0.024124,0.045878,0.063129,0.074186,0.077974,0.074129,0.063036,0.045785,0.024067,0.000000,
0.024363,0.023212,0.044145,0.060746,0.071388,0.075036,0.071338,0.060665,0.044065,0.023162,0.000000,
0.023442,0.022335,0.042478,0.058453,0.068696,0.072208,0.068653,0.058383,0.042408,0.022292,0.000000,
0.022557,0.021492,0.040874,0.056247,0.066105,0.069488,0.066068,0.056186,0.040814,0.021454,0.000000,
0.021705,0.020680,0.039331,0.054125,0.063613,0.066869,0.063580,0.054072,0.039279,0.020648,0.000000,
0.020885,0.019899,0.037847,0.052083,0.061214,0.064350,0.061186,0.052037,0.037801,0.019871,0.000000,
0.020096,0.019148,0.036419,0.050118,0.058907,0.061925,0.058882,0.050079,0.036379,0.019124,0.000000,
0.019338,0.018426,0.035044,0.048228,0.056686,0.059592,0.056665,0.048194,0.035010,0.018404,0.000000,
0.018608,0.017730,0.033722,0.046409,0.054549,0.057346,0.054531,0.046379,0.033693,0.017712,0.000000,
0.017906,0.017061,0.032450,0.044659,0.052493,0.055186,0.052477,0.044633,0.032424,0.017045,0.000000,
0.017230,0.016418,0.031226,0.042975,0.050514,0.053106,0.050500,0.042953,0.031204,0.016404,0.000000,
0.016580,0.015798,0.030049,0.041355,0.048610,0.051105,0.048598,0.041335,0.030029,0.015786,0.000000,
0.015955,0.015203,0.028916,0.039796,0.046778,0.049180,0.046767,0.039779,0.028899,0.015192,0.000000,
0.015353,0.014629,0.027825,0.038295,0.045015,0.047327,0.045006,0.038281,0.027811,0.014620,0.000000,
0.014774,0.014078,0.026776,0.036852,0.043318,0.045543,0.043310,0.036839,0.026763,0.014070,0.000000,
0.014217,0.013547,0.025767,0.035463,0.041686,0.043827,0.041679,0.035452,0.025756,0.013540,0.000000,
0.013681,0.013036,0.024795,0.034126,0.040115,0.042176,0.040109,0.034116,0.024786,0.013030,0.000000,
0.013165,0.012545,0.023860,0.032840,0.038603,0.040587,0.038598,0.032831,0.023852,0.012539,0.000000,
0.012669,0.012072,0.022961,0.031602,0.037148,0.039057,0.037144,0.031595,0.022954,0.012067,0.000000,
0.012191,0.011617,0.022096,0.030411,0.035748,0.037586,0.035744,0.030404,0.022089,0.011613,0.000000,
0.011731,0.011179,0.021263,0.029265,0.034401,0.036170,0.034398,0.029259,0.021257,0.011175,0.000000,
0.011289,0.010757,0.020461,0.028162,0.033105,0.034807,0.033102,0.028157,0.020457,0.010754,0.000000,
0.010864,0.010352,0.019690,0.027100,0.031857,0.033495,0.031855,0.027096,0.019686,0.010349,0.000000,
0.010454,0.009962,0.018948,0.026079,0.030657,0.032233,0.030654,0.026075,0.018944,0.009960,0.000000,
0.010060,0.009586,0.018234,0.025096,0.029501,0.031019,0.029500,0.025093,0.018231,0.009584,0.000000,
0.009681,0.009225,0.017547,0.024150,0.028390,0.029850,0.028388,0.024148,0.017544,0.009223,0.000000,
0.009316,0.008877,0.016885,0.023240,0.027320,0.028725,0.027319,0.023238,0.016883,0.008876,0.000000,
0.008965,0.008543,0.016249,0.022365,0.026290,0.027643,0.026289,0.022363,0.016247,0.008541,0.000000,
0.008627,0.008221,0.015637,0.021522,0.025300,0.026601,0.025299,0.021520,0.015635,0.008220,0.000000,
0.008302,0.007911,0.015047,0.020711,0.024346,0.025599,0.024346,0.020709,0.015046,0.007910,0.000000,
0.007989,0.007613,0.014480,0.019930,0.023429,0.024634,0.023428,0.019929,0.014479,0.007612,0.000000,
0.007688,0.007326,0.013935,0.019179,0.022546,0.023706,0.022546,0.019178,0.013934,0.007325,0.000000,
0.007398,0.007050,0.013410,0.018457,0.021697,0.022813,0.021696,0.018456,0.013409,0.007049,0.000000,
0.007120,0.006784,0.012904,0.017761,0.020879,0.021953,0.020879,0.017760,0.012903,0.006784,0.000000,
0.006851,0.006529,0.012418,0.017092,0.020092,0.021126,0.020092,0.017091,0.012417,0.006528,0.000000,
0.006593,0.006283,0.011950,0.016448,0.019335,0.020330,0.019335,0.016447,0.011949,0.006282,0.000000,
0.006345,0.006046,0.011500,0.015828,0.018607,0.019564,0.018606,0.015827,0.011499,0.006045,0.000000,
0.006106,0.005818,0.011066,0.015232,0.017906,0.018827,0.017905,0.015231,0.011066,0.005818,0.000000,
0.005876,0.005599,0.010649,0.014658,0.017231,0.018118,0.017231,0.014657,0.010649,0.005599,0.000000,
0.005654,0.005388,0.010248,0.014105,0.016582,0.017435,0.016581,0.014105,0.010248,0.005388,0.000000,
0.005441,0.005185,0.009862,0.013574,0.015957,0.016778,0.015957,0.013573,0.009862,0.005185,0.000000,
0.005236,0.004989,0.009490,0.013062,0.015356,0.016146,0.015355,0.013062,0.009490,0.004989,0.000000,
0.005039,0.004801,0.009133,0.012570,0.014777,0.015537,0.014777,0.012570,0.009133,0.004801,0.000000,
0.004849,0.004620,0.008789,0.012096,0.014220,0.014952,0.014220,0.012096,0.008788,0.004620,0.000000,
0.004666,0.004446,0.008457,0.011641,0.013684,0.014389,0.013684,0.011641,0.008457,0.004446,0.000000,
0.004490,0.004279,0.008139,0.011202,0.013169,0.013846,0.013169,0.011202,0.008139,0.004279,0.000000,
0.004321,0.004118,0.007832,0.010780,0.012673,0.013325,0.012673,0.010780,0.007832,0.004118,0.000000,
0.004158,0.003962,0.007537,0.010374,0.012195,0.012823,0.012195,0.010374,0.007537,0.003962,0.000000,
0.004002,0.003813,0.007253,0.009983,0.011736,0.012339,0.011736,0.009983,0.007253,0.003813,0.000000,
0.003851,0.003669,0.006980,0.009607,0.011293,0.011875,0.011293,0.009607,0.006980,0.003669,0.000000,
0.003706,0.003531,0.006717,0.009245,0.010868,0.011427,0.010868,0.009245,0.006717,0.003531,0.000000,
0.003566,0.003398,0.006464,0.008896,0.010458,0.010997,0.010458,0.008896,0.006464,0.003398,0.000000,
0.003432,0.003270,0.006220,0.008561,0.010064,0.010582,0.010064,0.008561,0.006220,0.003270,0.000000,
0.003302,0.003147,0.005986,0.008239,0.009685,0.010183,0.009685,0.008239,0.005986,0.003147,0.000000,
0.003178,0.003028,0.005760,0.007928,0.009320,0.009800,0.009320,0.007928,0.005760,0.003028,0.000000,
0.003058,0.002914,0.005543,0.007629,0.008969,0.009431,0.008969,0.007629,0.005543,0.002914,0.000000,
0.002943,0.002804,0.005334,0.007342,0.008631,0.009075,0.008631,0.007342,0.005334,0.002804,0.000000,
0.002832,0.002699,0.005133,0.007065,0.008306,0.008733,0.008306,0.007065,0.005133,0.002699,0.000000,
0.002725,0.002597,0.004940,0.006799,0.007993,0.008404,0.007993,0.006799,0.004940,0.002597,0.000000,
0.002623,0.002499,0.004754,0.006543,0.007692,0.008088,0.007692,0.006543,0.004754,0.002499,0.000000,
0.002524,0.002405,0.004575,0.006296,0.007402,0.007783,0.007402,0.006296,0.004575,0.002405,0.000000,
0.002429,0.002314,0.004402,0.006059,0.007123,0.007490,0.007123,0.006059,0.004402,0.002314,0.000000,
0.002337,0.002227,0.004236,0.005831,0.006855,0.007207,0.006855,0.005831,0.004236,0.002227,0.000000,
0.002249,0.002143,0.004077,0.005611,0.006596,0.006936,0.006596,0.005611,0.004077,0.002143,0.000000,
0.002164,0.002063,0.003923,0.005400,0.006348,0.006674,0.006348,0.005400,0.003923,0.002063,0.000000,
0.002083,0.001985,0.003775,0.005196,0.006109,0.006423,0.006109,0.005196,0.003775,0.001985,0.000000,
0.002004,0.001910,0.003633,0.005000,0.005878,0.006181,0.005878,0.005000,0.003633,0.001910,0.000000,
0.001929,0.001838,0.003496,0.004812,0.005657,0.005948,0.005657,0.004812,0.003496,0.001838,0.000000,
0.001856,0.001769,0.003364,0.004631,0.005444,0.005724,0.005444,0.004631,0.003364,0.001769,0.000000,
0.001786,0.001702,0.003238,0.004456,0.005239,0.005508,0.005239,0.004456,0.003238,0.001702,0.000000,
0.001719,0.001638,0.003116,0.004288,0.005041,0.005301,0.005041,0.004288,0.003116,0.001638,0.000000,
0.001654,0.001576,0.002998,0.004127,0.004851,0.005101,0.004851,0.004127,0.002998,0.001576,0.000000,
0.001592,0.001517,0.002885,0.003971,0.004669,0.004909,0.004669,0.003971,0.002885,0.001517,0.000000,
0.001532,0.001460,0.002777,0.003822,0.004493,0.004724,0.004493,0.003822,0.002777,0.001460,0.000000,
0.001474,0.001405,0.002672,0.003678,0.004323,0.004546,0.004323,0.003678,0.002672,0.001405,0.000000,
0.001419,0.001352,0.002571,0.003539,0.004160,0.004375,0.004160,0.003539,0.002571,0.001352,0.000000,
0.001365,0.001301,0.002474,0.003406,0.004004,0.004210,0.004004,0.003406,0.002474,0.001301,0.000000,
0.001314,0.001252,0.002381,0.003277,0.003853,0.004051,0.003853,0.003277,0.002381,0.001252,0.000000,
0.001264,0.001205,0.002291,0.003154,0.003708,0.003898,0.003708,0.003154,0.002291,0.001205,0.000000,
0.001217,0.001159,0.002205,0.003035,0.003568,0.003752,0.003568,0.003035,0.002205,0.001159,0.000000,
0.001171,0.001116,0.002122,0.002921,0.003433,0.003610,0.003433,0.002921,0.002122,0.001116,0.000000,
0.001127,0.001074,0.002042,0.002811,0.003304,0.003474,0.003304,0.002811,0.002042,0.001074,0.000000,
0.001084,0.001033,0.001965,0.002705,0.003180,0.003343,0.003180,0.002705,0.001965,0.001033,0.000000,
0.001043,0.000994,0.001891,0.002603,0.003060,0.003217,0.003060,0.002603,0.001891,0.000994,0.000000,
0.001004,0.000957,0.001820,0.002505,0.002945,0.003096,0.002945,0.002505,0.001820,0.000957,0.000000,
0.000966,0.000921,0.001751,0.002410,0.002834,0.002979,0.002834,0.002410,0.001751,0.000921,0.000000,
0.000930,0.000886,0.001685,0.002320,0.002727,0.002867,0.002727,0.002320,0.001685,0.000886,0.000000,
0.000895,0.000853,0.001622,0.002232,0.002624,0.002759,0.002624,0.002232,0.001622,0.000853,0.000000,
0.000861,0.000820,0.001561,0.002148,0.002525,0.002655,0.002525,0.002148,0.001561,0.000820,0.000000,
0.000829,0.000790,0.001502,0.002067,0.002430,0.002555,0.002430,0.002067,0.001502,0.000790,0.000000,
0.000797,0.000760,0.001445,0.001989,0.002338,0.002459,0.002338,0.001989,0.001445,0.000760,0.000000,
0.000767,0.000731,0.001391,0.001914,0.002250,0.002366,0.002250,0.001914,0.001391,0.000731,0.000000,
0.000738,0.000704,0.001338,0.001842,0.002166,0.002277,0.002166,0.001842,0.001338,0.000704,0.000000,
0.000711,0.000677,0.001288,0.001773,0.002084,0.002191,0.002084,0.001773,0.001288,0.000677,0.000000,
0.000684,0.000652,0.001239,0.001706,0.002005,0.002109,0.002005,0.001706,0.001239,0.000652,0.000000,
0.000658,0.000627,0.001193,0.001642,0.001930,0.002029,0.001930,0.001642,0.001193,0.000627,0.000000,
0.000633,0.000603,0.001148,0.001580,0.001857,0.001953,0.001857,0.001580,0.001148,0.000603,0.000000,
0.000609,0.000581,0.001105,0.001520,0.001787,0.001879,0.001787,0.001520,0.001105,0.000581,0.000000,
0.000586,0.000559,0.001063,0.001463,0.001720,0.001808,0.001720,0.001463,0.001063,0.000559,0.000000,
0.000564,0.000538,0.001023,0.001408,0.001655,0.001740,0.001655,0.001408,0.001023,0.000538,0.000000,
0.000543,0.000517,0.000984,0.001355,0.001593,0.001675,0.001593,0.001355,0.000984,0.000517,0.000000,
0.000523,0.000498,0.000947,0.001304,0.001533,0.001612,0.001533,0.001304,0.000947,0.000498,0.000000,
0.000503,0.000479,0.000912,0.001255,0.001475,0.001551,0.001475,0.001255,0.000912,0.000479,0.000000,
0.000484,0.000461,0.000877,0.001207,0.001419,0.001492,0.001419,0.001207,0.000877,0.000461,0.000000,
0.000466,0.000444,0.000844,0.001162,0.001366,0.001436,0.001366,0.001162,0.000844,0.000444,0.000000,
0.000448,0.000427,0.000812,0.001118,0.001314,0.001382,0.001314,0.001118,0.000812,0.000427,0.000000,
0.000431,0.000411,0.000782,0.001076,0.001265,0.001330,0.001265,0.001076,0.000782,0.000411,0.000000,
0.000415,0.000395,0.000752,0.001035,0.001217,0.001280,0.001217,0.001035,0.000752,0.000395,0.000000,
0.000399,0.000381,0.000724,0.000996,0.001171,0.001232,0.001171,0.000996,0.000724,0.000381,0.000000,
0.000384,0.000366,0.000697,0.000959,0.001127,0.001185,0.001127,0.000959,0.000697,0.000366,0.000000,
0.000370,0.000352,0.000670,0.000923,0.001085,0.001141,0.001085,0.000923,0.000670,0.000352,0.000000,
0.000356,0.000339,0.000645,0.000888,0.001044,0.001098,0.001044,0.000888,0.000645,0.000339,0.000000,
0.000343,0.000326,0.000621,0.000855,0.001005,0.001056,0.001005,0.000855,0.000621,0.000326,0.000000,
0.000330,0.000314,0.000597,0.000822,0.000967,0.001016,0.000967,0.000822,0.000597,0.000314,0.000000,
0.000317,0.000302,0.000575,0.000791,0.000930,0.000978,0.000930,0.000791,0.000575,0.000302,0.000000,
0.000305,0.000291,0.000553,0.000762,0.000895,0.000941,0.000895,0.000762,0.000553,0.000291,0.000000,
0.000294,0.000280,0.000532,0.000733,0.000861,0.000906,0.000861,0.000733,0.000532,0.000280,0.000000,
0.000283,0.000269,0.000512,0.000705,0.000829,0.000872,0.000829,0.000705,0.000512,0.000269,0.000000,
0.000272,0.000259,0.000493,0.000679,0.000798,0.000839,0.000798,0.000679,0.000493,0.000259,0.000000,
0.000262,0.000249,0.000474,0.000653,0.000768,0.000807,0.000768,0.000653,0.000474,0.000249,0.000000,
0.000252,0.000240,0.000457,0.000628,0.000739,0.000777,0.000739,0.000628,0.000457,0.000240,0.000000,
0.000242,0.000231,0.000439,0.000605,0.000711,0.000748,0.000711,0.000605,0.000439,0.000231,0.000000,
0.000233,0.000222,0.000423,0.000582,0.000684,0.000719,0.000684,0.000582,0.000423,0.000222,0.000000,
0.000224,0.000214,0.000407,0.000560,0.000658,0.000692,0.000658,0.000560,0.000407,0.000214,0.000000,
0.000216,0.000206,0.000392,0.000539,0.000634,0.000666,0.000634,0.000539,0.000392,0.000206,0.000000,
0.000208,0.000198,0.000377,0.000519,0.000610,0.000641,0.000610,0.000519,0.000377,0.000198,0.000000,
0.000200,0.000191,0.000363,0.000499,0.000587,0.000617,0.000587,0.000499,0.000363,0.000191,0.000000,
0.000193,0.000183,0.000349,0.000480,0.000565,0.000594,0.000565,0.000480,0.000349,0.000183,0.000000,
0.000185,0.000177,0.000336,0.000462,0.000543,0.000571,0.000543,0.000462,0.000336,0.000177,0.000000,
0.000178,0.000170,0.000323,0.000445,0.000523,0.000550,0.000523,0.000445,0.000323,0.000170,0.000000,
0.000172,0.000163,0.000311,0.000428,0.000503,0.000529,0.000503,0.000428,0.000311,0.000163,0.000000,
0.000165,0.000157,0.000299,0.000412,0.000484,0.000509,0.000484,0.000412,0.000299,0.000157,0.000000,
0.000159,0.000151,0.000288,0.000396,0.000466,0.000490,0.000466,0.000396,0.000288,0.000151,0.000000,
0.000153,0.000146,0.000277,0.000381,0.000448,0.000471,0.000448,0.000381,0.000277,0.000146,0.000000,
0.000147,0.000140,0.000267,0.000367,0.000432,0.000454,0.000432,0.000367,0.000267,0.000140,0.000000,
0.000142,0.000135,0.000257,0.000353,0.000415,0.000437,0.000415,0.000353,0.000257,0.000135,0.000000,
0.000136,0.000130,0.000247,0.000340,0.000400,0.000420,0.000400,0.000340,0.000247,0.000130,0.000000,
0.000131,0.000125,0.000238,0.000327,0.000385,0.000404,0.000385,0.000327,0.000238,0.000125,0.000000,
0.000126,0.000120,0.000229,0.000315,0.000370,0.000389,0.000370,0.000315,0.000229,0.000120,0.000000,
0.000121,0.000116,0.000220,0.000303,0.000356,0.000374,0.000356,0.000303,0.000220,0.000116,0.000000,
0.000117,0.000111,0.000212,0.000292,0.000343,0.000360,0.000343,0.000292,0.000212,0.000111,0.000000,
0.000112,0.000107,0.000204,0.000281,0.000330,0.000347,0.000330,0.000281,0.000204,0.000107,0.000000,
0.000108,0.000103,0.000196,0.000270,0.000317,0.000334,0.000317,0.000270,0.000196,0.000103,0.000000,
0.000104,0.000099,0.000189,0.000260,0.000305,0.000321,0.000305,0.000260,0.000189,0.000099,0.000000,
0.000100,0.000095,0.000182,0.000250,0.000294,0.000309,0.000294,0.000250,0.000182,0.000095,0.000000,
0.000096,0.000092,0.000175,0.000241,0.000283,0.000297,0.000283,0.000241,0.000175,0.000092,0.000000,
0.000093,0.000088,0.000168,0.000232,0.000272,0.000286,0.000272,0.000232,0.000168,0.000088,0.000000,
0.000089,0.000085,0.000162,0.000223,0.000262,0.000275,0.000262,0.000223,0.000162,0.000085,0.000000,
0.000086,0.000082,0.000156,0.000214,0.000252,0.000265,0.000252,0.000214,0.000156,0.000082,0.000000,
0.000083,0.000079,0.000150,0.000206,0.000243,0.000255,0.000243,0.000206,0.000150,0.000079,0.000000,
0.000080,0.000076,0.000144,0.000199,0.000233,0.000245,0.000233,0.000199,0.000144,0.000076,0.000000,
0.000077,0.000073,0.000139,0.000191,0.000225,0.000236,0.000225,0.000191,0.000139,0.000073,0.000000,
0.000074,0.000070,0.000134,0.000184,0.000216,0.000227,0.000216,0.000184,0.000134,0.000070,0.000000,
0.000071,0.000068,0.000129,0.000177,0.000208,0.000219,0.000208,0.000177,0.000129,0.000068,0.000000,
0.000068,0.000065,0.000124,0.000170,0.000200,0.000210,0.000200,0.000170,0.000124,0.000065,0.000000,
0.000066,0.000063,0.000119,0.000164,0.000193,0.000203,0.000193,0.000164,0.000119,0.000063,0.000000,
0.000063,0.000060,0.000115,0.000158,0.000185,0.000195,0.000185,0.000158,0.000115,0.000060,0.000000,
0.000061,0.000058,0.000110,0.000152,0.000178,0.000188,0.000178,0.000152,0.000110,0.000058,0.000000,
0.000059,0.000056,0.000106,0.000146,0.000172,0.000180,0.000172,0.000146,0.000106,0.000056,0.000000,
0.000056,0.000054,0.000102,0.000141,0.000165,0.000174,0.000165,0.000141,0.000102,0.000054,0.000000,
0.000054,0.000052,0.000098,0.000135,0.000159,0.000167,0.000159,0.000135,0.000098,0.000052,0.000000,
0.000052,0.000050,0.000095,0.000130,0.000153,0.000161,0.000153,0.000130,0.000095,0.000050,0.000000,
0.000050,0.000048,0.000091,0.000125,0.000147,0.000155,0.000147,0.000125,0.000091,0.000048,0.000000,
0.000048,0.000046,0.000088,0.000121,0.000142,0.000149,0.000142,0.000121,0.000088,0.000046,0.000000,
0.000046,0.000044,0.000084,0.000116,0.000136,0.000143,0.000136,0.000116,0.000084,0.000044,0.000000,
0.000045,0.000043,0.000081,0.000112,0.000131,0.000138,0.000131,0.000112,0.000081,0.000043,0.000000,
0.000043,0.000041,0.000078,0.000107,0.000126,0.000133,0.000126,0.000107,0.000078,0.000041,0.000000,
0.000041,0.000039,0.000075,0.000103,0.000121,0.000128,0.000121,0.000103,0.000075,0.000039,0.000000,
0.000040,0.000038,0.000072,0.000099,0.000117,0.000123,0.000117,0.000099,0.000072,0.000038,0.000000,
0.000038,0.000037,0.000070,0.000096,0.000113,0.000118,0.000113,0.000096,0.000070,0.000037,0.000000,
0.000037,0.000035,0.000067,0.000092,0.000108,0.000114,0.000108,0.000092,0.000067,0.000035,0.000000,
0.000036,0.000034,0.000064,0.000089,0.000104,0.000110,0.000104,0.000089,0.000064,0.000034,0.000000,
0.000034,0.000033,0.000062,0.000085,0.000100,0.000105,0.000100,0.000085,0.000062,0.000033,0.000000,
0.000033,0.000031,0.000060,0.000082,0.000096,0.000101,0.000096,0.000082,0.000060,0.000031,0.000000,
0.000032,0.000030,0.000057,0.000079,0.000093,0.000098,0.000093,0.000079,0.000057,0.000030,0.000000,
0.000030,0.000029,0.000055,0.000076,0.000089,0.000094,0.000089,0.000076,0.000055,0.000029,0.000000,
0.000029,0.000028,0.000053,0.000073,0.000086,0.000090,0.000086,0.000073,0.000053,0.000028,0.000000,
0.000028,0.000027,0.000051,0.000070,0.000083,0.000087,0.000083,0.000070,0.000051,0.000027,0.000000,
0.000027,0.000026,0.000049,0.000068,0.000080,0.000084,0.000080,0.000068,0.000049,0.000026,0.000000,
0.000026,0.000025,0.000047,0.000065,0.000077,0.000081,0.000077,0.000065,0.000047,0.000025,0.000000,
0.000025,0.000024,0.000046,0.000063,0.000074,0.000078,0.000074,0.000063,0.000046,0.000024,0.000000,
0.000024,0.000023,0.000044,0.000060,0.000071,0.000075,0.000071,0.000060,0.000044,0.000023,0.000000,
0.000023,0.000022,0.000042,0.000058,0.000068,0.000072,0.000068,0.000058,0.000042,0.000022,0.000000,
0.000022,0.000021,0.000041,0.000056,0.000066,0.000069,0.000066,0.000056,0.000041,0.000021,0.000000,
0.000022,0.000021,0.000039,0.000054,0.000063,0.000066,0.000063,0.000054,0.000039,0.000021,0.000000,
0.000021,0.000020,0.000038,0.000052,0.000061,0.000064,0.000061,0.000052,0.000038,0.000020,0.000000,
0.000020,0.000019,0.000036,0.000050,0.000059,0.000062,0.000059,0.000050,0.000036,0.000019,0.000000,
0.000019,0.000018,0.000035,0.000048,0.000056,0.000059,0.000056,0.000048,0.000035,0.000018,0.000000,
