0.820400,0.810300,0.780247,0.730982,0.663718,0.580111,0.482219,0.372454,0.253518,0.128339,0.000000,
0.812320,0.802319,0.772562,0.723782,0.657180,0.574397,0.477470,0.368785,0.251021,0.127075,0.000000,
0.804319,0.794416,0.764953,0.716653,0.650708,0.568739,0.472767,0.365153,0.248548,0.125823,0.000000,
0.796397,0.786592,0.757419,0.709595,0.644299,0.563138,0.468110,0.361557,0.246100,0.124584,0.000000,
0.788553,0.778845,0.749958,0.702606,0.637953,0.557591,0.463500,0.357996,0.243676,0.123357,0.000000,
0.780786,0.771173,0.742572,0.695686,0.631669,0.552099,0.458935,0.354470,0.241276,0.122142,0.000000,
0.773096,0.763578,0.735258,0.688834,0.625448,0.546661,0.454414,0.350978,0.238900,0.120939,0.000000,
0.765482,0.756057,0.728016,0.682049,0.619288,0.541277,0.449939,0.347521,0.236547,0.119748,0.000000,
0.757942,0.748611,0.720846,0.675331,0.613188,0.535946,0.445507,0.344099,0.234217,0.118568,0.000000,
0.750477,0.741237,0.713746,0.668680,0.607149,0.530667,0.441119,0.340709,0.231910,0.117400,0.000000,
0.743085,0.733937,0.706716,0.662094,0.601169,0.525441,0.436775,0.337354,0.229626,0.116244,0.000000,
0.735766,0.726708,0.699755,0.655573,0.595247,0.520265,0.432473,0.334031,0.227364,0.115099,0.000000,
0.728519,0.719550,0.692863,0.649116,0.589385,0.515141,0.428213,0.330741,0.225125,0.113966,0.000000,
0.721344,0.712463,0.686039,0.642722,0.583580,0.510067,0.423995,0.327483,0.222908,0.112843,0.000000,
0.714239,0.705446,0.679282,0.636392,0.577832,0.505043,0.419819,0.324258,0.220712,0.111732,0.000000,
0.707205,0.698498,0.672591,0.630124,0.572140,0.500069,0.415684,0.321064,0.218538,0.110631,0.000000,
0.700239,0.691618,0.665967,0.623918,0.566505,0.495144,0.411590,0.317902,0.216386,0.109542,0.000000,
0.693342,0.684806,0.659408,0.617772,0.560926,0.490267,0.407536,0.314771,0.214255,0.108463,0.000000,
0.686513,0.678061,0.652913,0.611688,0.555401,0.485438,0.403522,0.311670,0.212144,0.107394,0.000000,
0.679752,0.671383,0.646482,0.605663,0.549931,0.480657,0.399548,0.308601,0.210055,0.106337,0.000000,
0.673056,0.664770,0.640115,0.599698,0.544514,0.475923,0.395613,0.305561,0.207986,0.105289,0.000000,
0.666427,0.658222,0.633810,0.593791,0.539151,0.471235,0.391716,0.302552,0.205937,0.104252,0.000000,
0.659863,0.651739,0.627567,0.587943,0.533841,0.466594,0.387858,0.299572,0.203909,0.103225,0.000000,
0.653364,0.645320,0.621386,0.582152,0.528583,0.461998,0.384038,0.296621,0.201901,0.102209,0.000000,
0.646929,0.638964,0.615266,0.576418,0.523377,0.457448,0.380255,0.293700,0.199912,0.101202,0.000000,
0.640557,0.632671,0.609206,0.570741,0.518222,0.452942,0.376510,0.290807,0.197943,0.100205,0.000000,
0.634248,0.626439,0.603206,0.565119,0.513118,0.448481,0.372802,0.287943,0.195993,0.099218,0.000000,
0.628001,0.620269,0.597265,0.559553,0.508064,0.444064,0.369130,0.285107,0.194063,0.098241,0.000000,
0.621816,0.614160,0.591382,0.554042,0.503060,0.439690,0.365494,0.282298,0.192152,0.097273,0.000000,
0.615691,0.608111,0.585557,0.548585,0.498105,0.435360,0.361894,0.279518,0.190259,0.096315,0.000000,
0.609627,0.602122,0.579790,0.543182,0.493199,0.431072,0.358330,0.276765,0.188385,0.095367,0.000000,
0.603623,0.596191,0.574079,0.537832,0.488341,0.426826,0.354801,0.274039,0.186530,0.094427,0.000000,
0.597678,0.590319,0.568425,0.532535,0.483531,0.422622,0.351306,0.271340,0.184693,0.093497,0.000000,
0.591791,0.584505,0.562826,0.527289,0.478769,0.418459,0.347846,0.268667,0.182873,0.092576,0.000000,
0.585962,0.578748,0.557283,0.522096,0.474053,0.414338,0.344420,0.266021,0.181072,0.091665,0.000000,
0.580191,0.573048,0.551794,0.516954,0.469384,0.410257,0.341028,0.263401,0.179289,0.090762,0.000000,
0.574476,0.567403,0.546359,0.511862,0.464761,0.406216,0.337669,0.260807,0.177523,0.089868,0.000000,
0.568818,0.561815,0.540978,0.506821,0.460183,0.402215,0.334343,0.258238,0.175774,0.088983,0.000000,
0.563216,0.556281,0.535650,0.501829,0.455651,0.398254,0.331050,0.255695,0.174043,0.088106,0.000000,
0.557668,0.550802,0.530374,0.496886,0.451163,0.394331,0.327789,0.253176,0.172329,0.087239,0.000000,
0.552176,0.545377,0.525150,0.491992,0.446719,0.390447,0.324561,0.250682,0.170632,0.086379,0.000000,
0.546737,0.540006,0.519978,0.487146,0.442320,0.386601,0.321364,0.248213,0.168951,0.085529,0.000000,
0.541352,0.534687,0.514856,0.482348,0.437963,0.382794,0.318199,0.245769,0.167287,0.084686,0.000000,
0.536020,0.529421,0.509785,0.477597,0.433649,0.379023,0.315065,0.243348,0.165639,0.083852,0.000000,
0.530741,0.524206,0.504764,0.472893,0.429378,0.375290,0.311962,0.240951,0.164008,0.083026,0.000000,
0.525513,0.519043,0.499793,0.468236,0.425149,0.371594,0.308889,0.238578,0.162393,0.082208,0.000000,
0.520337,0.513931,0.494870,0.463624,0.420962,0.367934,0.305847,0.236228,0.160793,0.081399,0.000000,
0.515212,0.508869,0.489996,0.459058,0.416815,0.364310,0.302834,0.233901,0.159209,0.080597,0.000000,
0.510138,0.503857,0.485170,0.454536,0.412710,0.360722,0.299851,0.231598,0.157641,0.079803,0.000000,
0.505113,0.498894,0.480391,0.450059,0.408645,0.357169,0.296898,0.229317,0.156089,0.079017,0.000000,
0.500138,0.493981,0.475660,0.445626,0.404620,0.353651,0.293974,0.227058,0.154551,0.078239,0.000000,
0.495212,0.489115,0.470975,0.441237,0.400635,0.350168,0.291078,0.224822,0.153029,0.077468,0.000000,
0.490335,0.484298,0.466336,0.436891,0.396689,0.346719,0.288212,0.222607,0.151522,0.076705,0.000000,
0.485505,0.479528,0.461743,0.432588,0.392782,0.343304,0.285373,0.220415,0.150029,0.075950,0.000000,
0.480723,0.474805,0.457195,0.428328,0.388913,0.339923,0.282562,0.218244,0.148552,0.075202,0.000000,
0.475989,0.470128,0.452692,0.424109,0.385083,0.336575,0.279779,0.216094,0.147089,0.074461,0.000000,
0.471300,0.465498,0.448233,0.419932,0.381290,0.333260,0.277023,0.213966,0.145640,0.073728,0.000000,
0.466658,0.460913,0.443819,0.415796,0.377535,0.329977,0.274295,0.211858,0.144205,0.073001,0.000000,
0.462062,0.456373,0.439447,0.411700,0.373816,0.326727,0.271593,0.209772,0.142785,0.072282,0.000000,
0.457511,0.451878,0.435119,0.407645,0.370134,0.323509,0.268918,0.207706,0.141379,0.071571,0.000000,
0.453005,0.447428,0.430833,0.403630,0.366489,0.320323,0.266270,0.205660,0.139986,0.070866,0.000000,
0.448543,0.443021,0.426590,0.399655,0.362879,0.317168,0.263647,0.203634,0.138607,0.070168,0.000000,
0.444125,0.438657,0.422388,0.395719,0.359305,0.314044,0.261050,0.201629,0.137242,0.069477,0.000000,
0.439751,0.434337,0.418228,0.391821,0.355766,0.310951,0.258479,0.199643,0.135891,0.068792,0.000000,
0.435420,0.430059,0.414109,0.387962,0.352262,0.307888,0.255933,0.197676,0.134552,0.068115,0.000000,
0.431131,0.425823,0.410030,0.384141,0.348792,0.304856,0.253413,0.195729,0.133227,0.067444,0.000000,
0.426885,0.421629,0.405992,0.380357,0.345357,0.301853,0.250917,0.193802,0.131915,0.066779,0.000000,
0.422680,0.417476,0.401993,0.376611,0.341955,0.298880,0.248445,0.191893,0.130615,0.066122,0.000000,
0.418517,0.413364,0.398033,0.372901,0.338587,0.295936,0.245998,0.190003,0.129329,0.065471,0.000000,
0.414395,0.409293,0.394113,0.369229,0.335253,0.293022,0.243575,0.188131,0.128055,0.064826,0.000000,
0.410314,0.405262,0.390231,0.365592,0.331951,0.290135,0.241176,0.186278,0.126794,0.064187,0.000000,
0.406272,0.401270,0.386388,0.361991,0.328681,0.287278,0.238801,0.184444,0.125545,0.063555,0.000000,
0.402271,0.397318,0.382582,0.358426,0.325444,0.284448,0.236449,0.182627,0.124308,0.062929,0.000000,
0.398309,0.393405,0.378814,0.354896,0.322238,0.281647,0.234120,0.180828,0.123084,0.062309,0.000000,
0.394386,0.389530,0.375083,0.351400,0.319065,0.278873,0.231814,0.179047,0.121872,0.061695,0.000000,
0.390501,0.385693,0.371389,0.347939,0.315922,0.276126,0.229531,0.177284,0.120671,0.061088,0.000000,
0.386655,0.381895,0.367731,0.344512,0.312810,0.273406,0.227270,0.175538,0.119483,0.060486,0.000000,
0.382847,0.378133,0.364109,0.341119,0.309729,0.270713,0.225032,0.173809,0.118306,0.059890,0.000000,
0.379076,0.374409,0.360523,0.337759,0.306679,0.268047,0.222815,0.172097,0.117141,0.059301,0.000000,
0.375342,0.370721,0.356972,0.334432,0.303658,0.265407,0.220621,0.170402,0.115987,0.058716,0.000000,
0.371645,0.367070,0.353456,0.331138,0.300667,0.262793,0.218448,0.168723,0.114845,0.058138,0.000000,
0.367985,0.363454,0.349974,0.327877,0.297706,0.260205,0.216296,0.167062,0.113714,0.057566,0.000000,
0.364360,0.359875,0.346527,0.324648,0.294774,0.257642,0.214166,0.165416,0.112594,0.056999,0.000000,
0.360772,0.356330,0.343114,0.321450,0.291870,0.255104,0.212056,0.163787,0.111485,0.056437,0.000000,
0.357218,0.352820,0.339735,0.318284,0.288996,0.252592,0.209968,0.162174,0.110387,0.055881,0.000000,
0.353700,0.349345,0.336389,0.315149,0.286149,0.250104,0.207900,0.160576,0.109299,0.055331,0.000000,
0.350216,0.345905,0.333076,0.312045,0.283331,0.247640,0.205852,0.158995,0.108223,0.054786,0.000000,
0.346767,0.342498,0.329795,0.308972,0.280540,0.245201,0.203824,0.157429,0.107157,0.054246,0.000000,
0.343352,0.339124,0.326547,0.305928,0.277777,0.242786,0.201817,0.155878,0.106101,0.053712,0.000000,
0.339970,0.335784,0.323330,0.302915,0.275041,0.240395,0.199829,0.154343,0.105056,0.053183,0.000000,
0.336621,0.332477,0.320146,0.299932,0.272332,0.238027,0.197861,0.152823,0.104022,0.052659,0.000000,
0.333306,0.329202,0.316993,0.296978,0.269650,0.235683,0.195912,0.151318,0.102997,0.052141,0.000000,
0.330023,0.325960,0.313870,0.294053,0.266994,0.233361,0.193983,0.149827,0.101983,0.051627,0.000000,
0.326772,0.322749,0.310779,0.291156,0.264364,0.231063,0.192072,0.148352,0.100978,0.051118,0.000000,
0.323554,0.319570,0.307718,0.288289,0.261761,0.228787,0.190180,0.146890,0.099984,0.050615,0.000000,
0.320367,0.316423,0.304687,0.285449,0.259182,0.226534,0.188307,0.145444,0.098999,0.050116,0.000000,
0.317212,0.313306,0.301686,0.282638,0.256630,0.224303,0.186452,0.144011,0.098024,0.049623,0.000000,
0.314087,0.310220,0.298715,0.279854,0.254102,0.222093,0.184616,0.142593,0.097058,0.049134,0.000000,
0.310994,0.307165,0.295773,0.277098,0.251599,0.219906,0.182798,0.141188,0.096102,0.048650,0.000000,
0.307931,0.304140,0.292860,0.274368,0.249121,0.217740,0.180997,0.139798,0.095156,0.048171,0.000000,
0.304898,0.301144,0.289975,0.271666,0.246668,0.215595,0.179214,0.138421,0.094219,0.047697,0.000000,
0.301895,0.298178,0.287119,0.268990,0.244238,0.213472,0.177449,0.137057,0.093291,0.047227,0.000000,
0.298921,0.295241,0.284291,0.266341,0.241832,0.211369,0.175702,0.135707,0.092372,0.046762,0.000000,
0.295977,0.292333,0.281491,0.263718,0.239451,0.209287,0.173971,0.134371,0.091462,0.046301,0.000000,
0.293062,0.289454,0.278719,0.261120,0.237092,0.207226,0.172258,0.133047,0.090561,0.045845,0.000000,
0.290176,0.286603,0.275973,0.258548,0.234757,0.205185,0.170561,0.131737,0.089669,0.045393,0.000000,
0.287318,0.283780,0.273255,0.256002,0.232445,0.203164,0.168881,0.130439,0.088786,0.044946,0.000000,
0.284488,0.280985,0.270564,0.253480,0.230155,0.201163,0.167218,0.129155,0.087912,0.044504,0.000000,
0.281686,0.278218,0.267899,0.250984,0.227888,0.199182,0.165571,0.127883,0.087046,0.044065,0.000000,
0.278911,0.275477,0.265260,0.248512,0.225644,0.197220,0.163940,0.126623,0.086188,0.043631,0.000000,
0.276164,0.272764,0.262648,0.246064,0.223421,0.195278,0.162325,0.125376,0.085339,0.043202,0.000000,
0.273444,0.270078,0.260061,0.243640,0.221221,0.193354,0.160726,0.124141,0.084499,0.042776,0.000000,
0.270751,0.267417,0.257499,0.241241,0.219042,0.191450,0.159143,0.122918,0.083667,0.042355,0.000000,
0.268084,0.264784,0.254963,0.238865,0.216885,0.189564,0.157576,0.121708,0.082843,0.041938,0.000000,
0.265444,0.262176,0.252452,0.236512,0.214748,0.187697,0.156024,0.120509,0.082027,0.041525,0.000000,
0.262829,0.259593,0.249965,0.234183,0.212633,0.185848,0.154487,0.119322,0.081219,0.041116,0.000000,
0.260241,0.257037,0.247503,0.231876,0.210539,0.184018,0.152966,0.118147,0.080419,0.040711,0.000000,
0.257677,0.254505,0.245066,0.229592,0.208465,0.182205,0.151459,0.116983,0.079627,0.040310,0.000000,
0.255139,0.251998,0.242652,0.227331,0.206412,0.180411,0.149967,0.115831,0.078842,0.039913,0.000000,
0.252626,0.249516,0.240262,0.225092,0.204379,0.178634,0.148490,0.114690,0.078066,0.039519,0.000000,
0.250138,0.247059,0.237896,0.222875,0.202366,0.176874,0.147028,0.113560,0.077297,0.039130,0.000000,
0.247675,0.244625,0.235553,0.220680,0.200373,0.175132,0.145579,0.112442,0.076536,0.038745,0.000000,
0.245235,0.242216,0.233232,0.218506,0.198399,0.173407,0.144146,0.111334,0.075782,0.038363,0.000000,
0.242820,0.239830,0.230935,0.216354,0.196445,0.171699,0.142726,0.110238,0.075035,0.037985,0.000000,
0.240428,0.237468,0.228661,0.214223,0.194510,0.170008,0.141320,0.109152,0.074296,0.037611,0.000000,
0.238060,0.235129,0.226409,0.212113,0.192595,0.168334,0.139928,0.108077,0.073565,0.037241,0.000000,
0.235715,0.232813,0.224179,0.210024,0.190698,0.166676,0.138550,0.107013,0.072840,0.036874,0.000000,
0.233394,0.230520,0.221971,0.207955,0.188819,0.165034,0.137185,0.105959,0.072123,0.036511,0.000000,
0.231095,0.228250,0.219784,0.205907,0.186960,0.163409,0.135834,0.104915,0.071412,0.036151,0.000000,
0.228819,0.226002,0.217620,0.203879,0.185118,0.161799,0.134496,0.103882,0.070709,0.035795,0.000000,
0.226565,0.223776,0.215476,0.201871,0.183295,0.160206,0.133172,0.102858,0.070012,0.035443,0.000000,
0.224334,0.221572,0.213354,0.199883,0.181490,0.158628,0.131860,0.101845,0.069323,0.035094,0.000000,
0.222124,0.219389,0.211253,0.197914,0.179702,0.157065,0.130561,0.100842,0.068640,0.034748,0.000000,
0.219936,0.217228,0.209172,0.195965,0.177932,0.155518,0.129275,0.099849,0.067964,0.034406,0.000000,
0.217770,0.215089,0.207112,0.194035,0.176180,0.153987,0.128002,0.098866,0.067295,0.034067,0.000000,
0.215625,0.212970,0.205072,0.192123,0.174444,0.152470,0.126741,0.097892,0.066632,0.033731,0.000000,
0.213501,0.210873,0.203052,0.190231,0.172726,0.150968,0.125493,0.096928,0.065976,0.033399,0.000000,
0.211399,0.208796,0.201052,0.188357,0.171025,0.149481,0.124257,0.095973,0.065326,0.033070,0.000000,
0.209316,0.206739,0.199072,0.186502,0.169341,0.148009,0.123033,0.095028,0.064682,0.032744,0.000000,
0.207255,0.204703,0.197111,0.184665,0.167673,0.146551,0.121821,0.094092,0.064045,0.032422,0.000000,
0.205213,0.202687,0.195170,0.182847,0.166021,0.145108,0.120621,0.093165,0.063414,0.032102,0.000000,
0.203192,0.200691,0.193247,0.181046,0.164386,0.143679,0.119433,0.092247,0.062790,0.031786,0.000000,
0.201191,0.198714,0.191344,0.179262,0.162767,0.142263,0.118257,0.091339,0.062171,0.031473,0.000000,
0.199209,0.196757,0.189459,0.177497,0.161164,0.140862,0.117092,0.090439,0.061559,0.031163,0.000000,
0.197247,0.194819,0.187593,0.175749,0.159576,0.139475,0.115939,0.089548,0.060953,0.030856,0.000000,
0.195305,0.192900,0.185746,0.174018,0.158005,0.138101,0.114797,0.088666,0.060352,0.030552,0.000000,
0.193381,0.191000,0.183916,0.172304,0.156448,0.136741,0.113666,0.087793,0.059758,0.030251,0.000000,
0.191476,0.189119,0.182105,0.170607,0.154908,0.135394,0.112547,0.086928,0.059169,0.029953,0.000000,
0.189590,0.187256,0.180311,0.168926,0.153382,0.134061,0.111438,0.086072,0.058587,0.029658,0.000000,
0.187723,0.185412,0.178535,0.167262,0.151871,0.132740,0.110341,0.085224,0.058010,0.029366,0.000000,
0.185874,0.183586,0.176777,0.165615,0.150375,0.131433,0.109254,0.084385,0.057438,0.029077,0.000000,
0.184043,0.181777,0.175036,0.163984,0.148894,0.130138,0.108178,0.083554,0.056873,0.028791,0.000000,
0.182231,0.179987,0.173312,0.162369,0.147428,0.128856,0.107112,0.082731,0.056312,0.028507,0.000000,
0.180436,0.178214,0.171605,0.160769,0.145976,0.127587,0.106057,0.081916,0.055758,0.028226,0.000000,
0.178659,0.176459,0.169914,0.159186,0.144538,0.126331,0.105013,0.081109,0.055209,0.027948,0.000000,
0.176899,0.174721,0.168241,0.157618,0.143114,0.125086,0.103979,0.080310,0.054665,0.027673,0.000000,
0.175157,0.173000,0.166584,0.156066,0.141705,0.123854,0.102954,0.079519,0.054126,0.027401,0.000000,
0.173431,0.171296,0.164943,0.154529,0.140309,0.122635,0.101940,0.078736,0.053593,0.027131,0.000000,
0.171723,0.169609,0.163318,0.153007,0.138927,0.121427,0.100936,0.077961,0.053065,0.026863,0.000000,
0.170032,0.167938,0.161710,0.151500,0.137559,0.120231,0.099942,0.077193,0.052543,0.026599,0.000000,
0.168357,0.166284,0.160117,0.150007,0.136204,0.119046,0.098958,0.076433,0.052025,0.026337,0.000000,
0.166699,0.164647,0.158540,0.148530,0.134862,0.117874,0.097983,0.075680,0.051513,0.026077,0.000000,
0.165057,0.163025,0.156979,0.147067,0.133534,0.116713,0.097018,0.074934,0.051005,0.025821,0.000000,
0.163431,0.161419,0.155432,0.145618,0.132219,0.115563,0.096063,0.074196,0.050503,0.025566,0.000000,
0.161822,0.159829,0.153902,0.144184,0.130917,0.114425,0.095116,0.073466,0.050006,0.025314,0.000000,
0.160228,0.158255,0.152386,0.142764,0.129627,0.113298,0.094180,0.072742,0.049513,0.025065,0.000000,
0.158650,0.156696,0.150885,0.141358,0.128350,0.112182,0.093252,0.072025,0.049025,0.024818,0.000000,
0.157087,0.155153,0.149399,0.139966,0.127086,0.111077,0.092334,0.071316,0.048543,0.024574,0.000000,
0.155540,0.153625,0.147927,0.138587,0.125834,0.109983,0.091424,0.070614,0.048064,0.024332,0.000000,
0.154008,0.152112,0.146470,0.137222,0.124595,0.108900,0.090524,0.069918,0.047591,0.024092,0.000000,
0.152491,0.150614,0.145028,0.135871,0.123368,0.107827,0.089632,0.069230,0.047122,0.023855,0.000000,
0.150989,0.149130,0.143599,0.134532,0.122153,0.106765,0.088749,0.068548,0.046658,0.023620,0.000000,
0.149502,0.147661,0.142185,0.133207,0.120950,0.105714,0.087875,0.067872,0.046199,0.023387,0.000000,
0.148030,0.146207,0.140784,0.131895,0.119758,0.104673,0.087010,0.067204,0.045744,0.023157,0.000000,
0.146572,0.144767,0.139398,0.130596,0.118579,0.103642,0.086153,0.066542,0.045293,0.022929,0.000000,
0.145128,0.143341,0.138025,0.129310,0.117411,0.102621,0.085304,0.065887,0.044847,0.022703,0.000000,
0.143698,0.141929,0.136665,0.128036,0.116255,0.101610,0.084464,0.065238,0.044405,0.022479,0.000000,
0.142283,0.140531,0.135319,0.126775,0.115109,0.100609,0.083632,0.064595,0.043968,0.022258,0.000000,
0.140882,0.139147,0.133987,0.125527,0.113976,0.099618,0.082808,0.063959,0.043535,0.022039,0.000000,
0.139494,0.137777,0.132667,0.124290,0.112853,0.098637,0.081993,0.063329,0.043106,0.021822,0.000000,
0.138120,0.136420,0.131360,0.123066,0.111742,0.097666,0.081185,0.062705,0.042682,0.021607,0.000000,
0.136760,0.135076,0.130066,0.121854,0.110641,0.096704,0.080385,0.062088,0.042261,0.021394,0.000000,
0.135413,0.133746,0.128785,0.120654,0.109551,0.095751,0.079594,0.061476,0.041845,0.021183,0.000000,
0.134079,0.132428,0.127517,0.119465,0.108472,0.094808,0.078810,0.060871,0.041433,0.020975,0.000000,
0.132759,0.131124,0.126261,0.118289,0.107404,0.093874,0.078034,0.060271,0.041025,0.020768,0.000000,
0.131451,0.129833,0.125017,0.117124,0.106346,0.092950,0.077265,0.059677,0.040621,0.020563,0.000000,
0.130156,0.128554,0.123786,0.115970,0.105299,0.092034,0.076504,0.059090,0.040220,0.020361,0.000000,
0.128874,0.127288,0.122567,0.114828,0.104262,0.091128,0.075750,0.058508,0.039824,0.020160,0.000000,
0.127605,0.126034,0.121360,0.113697,0.103235,0.090230,0.075004,0.057931,0.039432,0.019962,0.000000,
0.126348,0.124793,0.120164,0.112577,0.102218,0.089342,0.074266,0.057361,0.039044,0.019765,0.000000,
0.125104,0.123563,0.118981,0.111468,0.101211,0.088462,0.073534,0.056796,0.038659,0.019571,0.000000,
0.123872,0.122346,0.117809,0.110370,0.100214,0.087590,0.072810,0.056236,0.038278,0.019378,0.000000,
0.122651,0.121141,0.116648,0.109283,0.099227,0.086728,0.072093,0.055683,0.037901,0.019187,0.000000,
0.121443,0.119948,0.115500,0.108207,0.098250,0.085873,0.071383,0.055134,0.037528,0.018998,0.000000,
0.120247,0.118767,0.114362,0.107141,0.097282,0.085028,0.070680,0.054591,0.037158,0.018811,0.000000,
0.119063,0.117597,0.113236,0.106086,0.096324,0.084190,0.069983,0.054053,0.036792,0.018626,0.000000,
0.117890,0.116439,0.112120,0.105041,0.095375,0.083361,0.069294,0.053521,0.036430,0.018442,0.000000,
0.116729,0.115292,0.111016,0.104006,0.094436,0.082540,0.068612,0.052994,0.036071,0.018260,0.000000,
0.115579,0.114156,0.109923,0.102982,0.093506,0.081727,0.067936,0.052472,0.035716,0.018081,0.000000,
0.114441,0.113032,0.108840,0.101968,0.092585,0.080922,0.067267,0.051955,0.035364,0.017903,0.000000,
0.113314,0.111919,0.107768,0.100963,0.091673,0.080125,0.066604,0.051443,0.035016,0.017726,0.000000,
0.112198,0.110816,0.106706,0.099969,0.090770,0.079336,0.065948,0.050937,0.034671,0.017552,0.000000,
0.111093,0.109725,0.105655,0.098984,0.089876,0.078554,0.065299,0.050435,0.034330,0.017379,0.000000,
0.109999,0.108644,0.104615,0.098009,0.088991,0.077781,0.064656,0.049938,0.033991,0.017208,0.000000,
0.108915,0.107574,0.103584,0.097044,0.088114,0.077015,0.064019,0.049446,0.033657,0.017038,0.000000,
0.107842,0.106515,0.102564,0.096088,0.087246,0.076256,0.063388,0.048959,0.033325,0.016870,0.000000,
0.106780,0.105466,0.101554,0.095142,0.086387,0.075505,0.062764,0.048477,0.032997,0.016704,0.000000,
0.105729,0.104427,0.100554,0.094205,0.085536,0.074761,0.062146,0.048000,0.032672,0.016540,0.000000,
0.104687,0.103398,0.099563,0.093277,0.084694,0.074025,0.061534,0.047527,0.032350,0.016377,0.000000,
0.103656,0.102380,0.098583,0.092358,0.083860,0.073296,0.060927,0.047059,0.032031,0.016215,0.000000,
0.102635,0.101372,0.097612,0.091449,0.083034,0.072574,0.060327,0.046595,0.031716,0.016056,0.000000,
0.101624,0.100373,0.096650,0.090548,0.082216,0.071859,0.059733,0.046136,0.031404,0.015898,0.000000,
0.100623,0.099384,0.095698,0.089656,0.081406,0.071151,0.059145,0.045682,0.031094,0.015741,0.000000,
0.099632,0.098406,0.094756,0.088773,0.080604,0.070451,0.058562,0.045232,0.030788,0.015586,0.000000,
0.098651,0.097436,0.093823,0.087899,0.079810,0.069757,0.057986,0.044787,0.030485,0.015432,0.000000,
0.097679,0.096477,0.092899,0.087033,0.079024,0.069070,0.057414,0.044345,0.030185,0.015280,0.000000,
0.096717,0.095526,0.091984,0.086176,0.078246,0.068389,0.056849,0.043909,0.029887,0.015130,0.000000,
0.095765,0.094586,0.091078,0.085327,0.077475,0.067716,0.056289,0.043476,0.029593,0.014981,0.000000,
0.094821,0.093654,0.090180,0.084486,0.076712,0.067049,0.055735,0.043048,0.029301,0.014833,0.000000,
0.093887,0.092732,0.089292,0.083654,0.075957,0.066388,0.055186,0.042624,0.029013,0.014687,0.000000,
0.092963,0.091818,0.088413,0.082830,0.075208,0.065735,0.054642,0.042204,0.028727,0.014543,0.000000,
0.092047,0.090914,0.087542,0.082015,0.074468,0.065087,0.054104,0.041789,0.028444,0.014399,0.000000,
0.091140,0.090018,0.086680,0.081207,0.073734,0.064446,0.053571,0.041377,0.028164,0.014258,0.000000,
0.090243,0.089132,0.085826,0.080407,0.073008,0.063811,0.053043,0.040969,0.027887,0.014117,0.000000,
0.089354,0.088254,0.084981,0.079615,0.072289,0.063183,0.052521,0.040566,0.027612,0.013978,0.000000,
0.088474,0.087385,0.084144,0.078831,0.071577,0.062561,0.052004,0.040166,0.027340,0.013840,0.000000,
0.087603,0.086524,0.083315,0.078054,0.070872,0.061944,0.051491,0.039771,0.027071,0.013704,0.000000,
0.086740,0.085672,0.082494,0.077286,0.070174,0.061334,0.050984,0.039379,0.026804,0.013569,0.000000,
0.085885,0.084828,0.081682,0.076524,0.069483,0.060730,0.050482,0.038991,0.026540,0.013435,0.000000,
0.085039,0.083992,0.080877,0.075771,0.068798,0.060132,0.049985,0.038607,0.026279,0.013303,0.000000,
