96.828124,96.936134,94.337527,91.884369,89.632225,87.632274,85.930011,84.564162,83.565777,82.957536,0.000000,
96.914405,97.019458,94.491421,92.104823,89.913720,87.967911,86.311679,84.982724,84.011284,83.419448,0.000000,
96.998324,97.100502,94.641116,92.319274,90.187565,88.294444,86.683012,85.389970,84.444760,83.868895,0.000000,
97.079947,97.179331,94.786728,92.527887,90.453968,88.612120,87.044289,85.786202,84.866525,84.306208,0.000000,
97.159338,97.256007,94.928371,92.730823,90.713134,88.921178,87.395779,86.171714,85.276891,84.731708,0.000000,
97.236560,97.330589,95.066154,92.928238,90.965258,89.221852,87.737747,86.546794,85.676161,85.145711,0.000000,
97.311672,97.403135,95.200183,93.120282,91.210533,89.514368,88.070449,86.911721,86.064633,85.548522,0.000000,
97.384735,97.473702,95.330563,93.307103,91.449146,89.798948,88.394134,87.266768,86.442595,85.940441,0.000000,
97.455804,97.542345,95.457393,93.488844,91.681277,90.075808,88.709046,87.612200,86.810329,86.321758,0.000000,
97.524935,97.609117,95.580770,93.665643,91.907104,90.345155,89.015422,87.948276,87.168109,86.692757,0.000000,
97.592182,97.674069,95.700790,93.837636,92.126797,90.607194,89.313492,88.275248,87.516202,87.053716,0.000000,
97.657596,97.737253,95.817545,94.004955,92.340524,90.862122,89.603480,88.593361,87.854869,87.404903,0.000000,
97.721228,97.798716,95.931124,94.167725,92.548447,91.110133,89.885605,88.902853,88.184362,87.746580,0.000000,
97.783127,97.858505,96.041615,94.326072,92.750724,91.351414,90.160080,89.203957,88.504930,88.079004,0.000000,
97.843341,97.916667,96.149100,94.480117,92.947508,91.586148,90.427110,89.496900,88.816812,88.402424,0.000000,
97.901916,97.973247,96.253664,94.629976,93.138949,91.814511,90.686899,89.781902,89.120242,88.717081,0.000000,
97.958897,98.028287,96.355385,94.775764,93.325191,92.036678,90.939641,90.059176,89.415448,89.023212,0.000000,
98.014328,98.081831,96.454341,94.917592,93.506377,92.252815,91.185527,90.328933,89.702653,89.321046,0.000000,
98.068251,98.133918,96.550608,95.055566,93.682644,92.463087,91.424744,90.591374,89.982072,89.610808,0.000000,
98.120707,98.184589,96.644259,95.189794,93.854125,92.667652,91.657471,90.846699,90.253915,89.892715,0.000000,
98.171738,98.233882,96.735365,95.320375,94.020950,92.866666,91.883884,91.095098,90.518387,90.166980,0.000000,
98.221380,98.281836,96.823996,95.447410,94.183246,93.060278,92.104155,91.336761,90.775688,90.433809,0.000000,
98.269674,98.328486,96.910219,95.570995,94.341136,93.248636,92.318449,91.571869,91.026011,90.693402,0.000000,
98.316654,98.373868,96.994100,95.691224,94.494740,93.431882,92.526929,91.800599,91.269545,90.945955,0.000000,
98.362358,98.418017,97.075702,95.808188,94.644174,93.610155,92.729752,92.023124,91.506474,91.191660,0.000000,
98.406820,98.460967,97.155088,95.921977,94.789551,93.783589,92.927072,92.239613,91.736976,91.430700,0.000000,
98.450074,98.502749,97.232318,96.032675,94.930981,93.952316,93.119038,92.450228,91.961225,91.663257,0.000000,
98.492152,98.543397,97.307450,96.140368,95.068573,94.116464,93.305794,92.655129,92.179391,91.889506,0.000000,
98.533088,98.582940,97.380542,96.245136,95.202429,94.276157,93.487483,92.854470,92.391639,92.109617,0.000000,
98.572911,98.621409,97.451649,96.347060,95.332651,94.431515,93.664242,93.048403,92.598128,92.323757,0.000000,
98.611653,98.658834,97.520825,96.446217,95.459339,94.582657,93.836203,93.237074,92.799016,92.532088,0.000000,
98.649342,98.695242,97.588123,96.542682,95.582588,94.729697,94.003498,93.420626,92.994452,92.734766,0.000000,
98.686008,98.730661,97.653594,96.636528,95.702491,94.872746,94.166253,93.599196,93.184586,92.931946,0.000000,
98.721678,98.765119,97.717286,96.727826,95.819139,95.011912,94.324591,93.772921,93.369561,93.123775,0.000000,
98.756380,98.798640,97.779250,96.816646,95.932621,95.147301,94.478632,93.941932,93.549517,93.310400,0.000000,
98.790139,98.831252,97.839531,96.903054,96.043022,95.279015,94.628493,94.106357,93.724589,93.491961,0.000000,
98.822981,98.862978,97.898176,96.987117,96.150427,95.407155,94.774286,94.266319,93.894911,93.668595,0.000000,
98.854931,98.893842,97.955228,97.068897,96.254916,95.531816,94.916122,94.421940,94.060611,93.840436,0.000000,
98.886014,98.923868,98.010731,97.148458,96.356569,95.653094,95.054109,94.573338,94.221814,94.007614,0.000000,
98.916253,98.953080,98.064728,97.225859,96.455463,95.771080,95.188352,94.720627,94.378643,94.170255,0.000000,
98.945671,98.981498,98.117259,97.301158,96.551672,95.885864,95.318950,94.863920,94.531216,94.328483,0.000000,
98.974290,99.009144,98.168364,97.374414,96.645270,95.997532,95.446004,95.003323,94.679648,94.482417,0.000000,
99.002133,99.036040,98.218081,97.445681,96.736327,96.106170,95.569610,95.138943,94.824052,94.632173,0.000000,
99.029219,99.062206,98.266449,97.515014,96.824913,96.211859,95.689861,95.270882,94.964536,94.777865,0.000000,
99.055570,99.087661,98.313503,97.582464,96.911094,96.314679,95.806849,95.399240,95.101209,94.919604,0.000000,
99.081205,99.112426,98.359281,97.648084,96.994936,96.414708,95.920661,95.524115,95.234172,95.057495,0.000000,
99.106145,99.136518,98.403815,97.711922,97.076502,96.512022,96.031384,95.645600,95.363526,95.191645,0.000000,
99.130408,99.159956,98.447141,97.774028,97.155854,96.606695,96.139102,95.763788,95.489370,95.322153,0.000000,
99.154012,99.182758,98.489291,97.834447,97.233052,96.698798,96.243896,95.878769,95.611798,95.449120,0.000000,
99.176975,99.204941,98.530297,97.893227,97.308155,96.788402,96.345846,95.990629,95.730904,95.572640,0.000000,
99.199315,99.226521,98.570189,97.950411,97.381220,96.875573,96.445029,96.099453,95.846777,95.692809,0.000000,
99.221048,99.247516,98.608999,98.006043,97.452301,96.960378,96.541520,96.205323,95.959505,95.809716,0.000000,
99.242191,99.267941,98.646755,98.060165,97.521452,97.042882,96.635392,96.308319,96.069173,95.923449,0.000000,
99.262761,99.287811,98.683486,98.112818,97.588727,97.123146,96.726716,96.408521,96.175865,96.034096,0.000000,
